#filetype genotype_data
#format task_list gest_time comp_merit merit fitness efficiency viable length 

# Legend:
# 1: List of all tasks performed
# 2: Gestation Time
# 3: Computational Merit
# 4: Merit
# 5: Fitness
# 6: Rep. Efficiency
# 7: Is Viable (0/1)
# 8: Genome Length

110101101 214 64 7168 33.4953 0.523364 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111100001 214 32 3584 16.7477 0.523364 1 114 
111000101 214 32 3584 16.7477 0.523364 1 114 
111100101 213 64 7168 33.6526 0.525822 1 114 
000000000 0 1 114 0 inf 0 114 
111000100 214 16 1792 8.37383 0.523364 1 114 
111000101 214 32 3584 16.7477 0.523364 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
111100001 214 32 3584 16.7477 0.523364 1 114 
111100001 214 32 3584 16.7477 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111100101 214 64 7168 33.4953 0.523364 1 114 
111101101 214 128 14336 66.9907 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111100000 214 16 1792 8.37383 0.523364 1 114 
111110001 214 64 7168 33.4953 0.523364 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101100 214 64 7168 33.4953 0.523364 1 114 
111101100 214 64 7168 33.4953 0.523364 1 114 
111100101 214 64 7168 33.4953 0.523364 1 114 
111100101 214 64 7168 33.4953 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111100100 214 32 3584 16.7477 0.523364 1 114 
111110100 214 64 7168 33.4953 0.523364 1 114 
000000000 0 1 114 0 inf 0 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101100 213 64 7168 33.6526 0.525822 1 114 
111101100 213 64 7168 33.6526 0.525822 1 114 
111101100 213 64 7168 33.6526 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
000000000 0 1 114 0 inf 0 114 
111101101 789 128 14336 18.1698 0.141952 1 114 
111101101 244 128 13056 53.5082 0.418033 0 114 
111101101 238 128 13056 54.8571 0.428571 0 114 
111101101 214 128 13056 61.0093 0.476636 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
000000000 0 1 114 0 inf 0 114 
111101101 213 128 14336 67.3052 0.525822 1 114 
